要素番号	点番号	x	y	z
83 	25 	0.7637319097523	-0.7000000000000	0.9158330957070
83 	26 	0.7637319097523	-0.8000000000000	0.9158330957070
84 	0 	1.1837842820497	0.8000000000000	0.1922378360100
84 	1 	1.1837842820497	1.0000000000000	0.1922378360100
84 	2 	1.1837842820497	1.2000000000000	0.1922378360100
84 	3 	2.1287442818996	0.7053396790144	0.1922378360100
84 	4 	2.8026834577564	0.9602092248246	0.1922378360100
84 	5 	3.4367505719186	1.2000000000000	0.1922378360100
84 	6 	2.8500787394885	0.4437601569802	0.1922378360100
84 	7 	4.2698978006380	0.8218800784901	0.1922378360100
84 	8 	5.5000000000000	1.2000000000000	0.1922378360100
84 	9 	1.0409708703125	0.8000000000000	0.5855594498180
84 	10 	1.0409708703125	1.0000000000000	0.5855594498180
84 	11 	1.0409708703125	1.2000000000000	0.5855594498180
84 	12 	1.9968882100324	0.7053396790144	0.5855594498180
84 	13 	2.6786420876785	0.9602092248246	0.5855594498180
84 	14 	3.3200615647675	1.2000000000000	0.5855594498180
84 	15 	2.7265869442182	0.4437601569802	0.5855594498180
84 	16 	4.1628696017204	0.8218800784901	0.5855594498180
84 	17 	5.5000000000000	1.2000000000000	0.5855594498180
84 	18 	0.7637319097523	0.8000000000000	0.9158330957070
84 	19 	0.7637319097523	1.0000000000000	0.9158330957070
84 	20 	0.7637319097523	1.2000000000000	0.9158330957070
84 	21 	1.7409203715546	0.7053396790144	0.9158330957070
84 	22 	2.4378446717455	0.9602092248246	0.9158330957070
84 	23 	3.0935370482123	1.2000000000000	0.9158330957070
84 	24 	2.4868563997127	0.4437601569802	0.9158330957070
84 	25 	3.9550992931924	0.8218800784901	0.9158330957070
84 	26 	5.5000000000000	1.2000000000000	0.9158330957070
85 	0 	2.8500787394885	0.4437601569802	0.1922378360100
85 	1 	4.2698978006380	0.8218800784901	0.1922378360100
85 	2 	5.5000000000000	1.2000000000000	0.1922378360100
85 	3 	3.1004919015894	0.2318273189507	0.1922378360100
85 	4 	4.4091422654757	0.4179097646380	0.1922378360100
85 	5 	5.5000000000000	0.6000000000000	0.1922378360100
85 	6 	3.1864209841554	0.0000000000000	0.1922378360100
85 	7 	4.4380689229715	0.0000000000000	0.1922378360100
85 	8 	5.5000000000000	0.0000000000000	0.1922378360100
85 	9 	2.7265869442182	0.4437601569802	0.5855594498180
85 	10 	4.1628696017204	0.8218800784901	0.5855594498180
85 	11 	5.5000000000000	1.2000000000000	0.5855594498180
85 	12 	2.9799037870310	0.2318273189507	0.5855594498180
85 	13 	4.3037286840302	0.4179097646380	0.5855594498180
85 	14 	5.5000000000000	0.6000000000000	0.5855594498180
85 	15 	3.0668292653836	0.0000000000000	0.5855594498180
85 	16 	4.3329907623031	0.0000000000000	0.5855594498180
85 	17 	5.5000000000000	0.0000000000000	0.5855594498180
85 	18 	2.4868563997127	0.4437601569802	0.9158330957070
85 	19 	3.9550992931924	0.8218800784901	0.9158330957070
85 	20 	5.5000000000000	1.2000000000000	0.9158330957070
85 	21 	2.7458100620130	0.2318273189507	0.9158330957070
85 	22 	4.0990927790868	0.4179097646380	0.9158330957070
85 	23 	5.5000000000000	0.6000000000000	0.9158330957070
85 	24 	2.8346698106056	0.0000000000000	0.9158330957070
85 	25 	4.1290059986389	0.0000000000000	0.9158330957070
85 	26 	5.5000000000000	0.0000000000000	0.9158330957070
86 	0 	3.1864209841554	0.0000000000000	0.1922378360100
86 	1 	4.4380689229715	0.0000000000000	0.1922378360100
86 	2 	5.5000000000000	0.0000000000000	0.1922378360100
86 	3 	3.1004919015894	-0.2318273189507	0.1922378360100
86 	4 	4.4091422654757	-0.4179097646380	0.1922378360100
86 	5 	5.5000000000000	-0.6000000000000	0.1922378360100
86 	6 	2.8500787394885	-0.4437601569802	0.1922378360100
86 	7 	4.2698978006380	-0.8218800784901	0.1922378360100
86 	8 	5.5000000000000	-1.2000000000000	0.1922378360100
86 	9 	3.0668292653836	0.0000000000000	0.5855594498180
86 	10 	4.3329907623031	0.0000000000000	0.5855594498180
86 	11 	5.5000000000000	0.0000000000000	0.5855594498180
86 	12 	2.9799037870310	-0.2318273189507	0.5855594498180
86 	13 	4.3037286840302	-0.4179097646380	0.5855594498180
86 	14 	5.5000000000000	-0.6000000000000	0.5855594498180
86 	15 	2.7265869442182	-0.4437601569802	0.5855594498180
86 	16 	4.1628696017204	-0.8218800784901	0.5855594498180
86 	17 	5.5000000000000	-1.2000000000000	0.5855594498180
86 	18 	2.8346698106056	0.0000000000000	0.9158330957070
86 	19 	4.1290059986389	0.0000000000000	0.9158330957070
86 	20 	5.5000000000000	0.0000000000000	0.9158330957070
86 	21 	2.7458100620130	-0.2318273189507	0.9158330957070
86 	22 	4.0990927790868	-0.4179097646380	0.9158330957070
86 	23 	5.5000000000000	-0.6000000000000	0.9158330957070
86 	24 	2.4868563997127	-0.4437601569802	0.9158330957070
86 	25 	3.9550992931924	-0.8218800784901	0.9158330957070
86 	26 	5.5000000000000	-1.2000000000000	0.9158330957070
87 	0 	2.8500787394885	-0.4437601569802	0.1922378360100
87 	1 	4.2698978006380	-0.8218800784901	0.1922378360100
87 	2 	5.5000000000000	-1.2000000000000	0.1922378360100
87 	3 	2.1287442818996	-0.7053396790144	0.1922378360100
87 	4 	2.8026834577564	-0.9602092248246	0.1922378360100
87 	5 	3.4367505719186	-1.2000000000000	0.1922378360100
87 	6 	1.1837842820497	-0.8000000000000	0.1922378360100
87 	7 	1.1837842820497	-1.0000000000000	0.1922378360100
87 	8 	1.1837842820497	-1.2000000000000	0.1922378360100
87 	9 	2.7265869442182	-0.4437601569802	0.5855594498180
87 	10 	4.1628696017204	-0.8218800784901	0.5855594498180
87 	11 	5.5000000000000	-1.2000000000000	0.5855594498180
87 	12 	1.9968882100324	-0.7053396790144	0.5855594498180
87 	13 	2.6786420876785	-0.9602092248246	0.5855594498180
87 	14 	3.3200615647675	-1.2000000000000	0.5855594498180
87 	15 	1.0409708703125	-0.8000000000000	0.5855594498180
87 	16 	1.0409708703125	-1.0000000000000	0.5855594498180
87 	17 	1.0409708703125	-1.2000000000000	0.5855594498180
87 	18 	2.4868563997127	-0.4437601569802	0.9158330957070
87 	19 	3.9550992931924	-0.8218800784901	0.9158330957070
87 	20 	5.5000000000000	-1.2000000000000	0.9158330957070
87 	21 	1.7409203715546	-0.7053396790144	0.9158330957070
87 	22 	2.4378446717455	-0.9602092248246	0.9158330957070
87 	23 	3.0935370482123	-1.2000000000000	0.9158330957070
87 	24 	0.7637319097523	-0.8000000000000	0.9158330957070
87 	25 	0.7637319097523	-1.0000000000000	0.9158330957070
87 	26 	0.7637319097523	-1.2000000000000	0.9158330957070
